720552	5
32373	5
896578	5
73782	5
377134	5
742282	5
434112	5
631291	5
618256	5
273589	5
309029	5
105056	5
236538	5
244419	5
646618	5
611267	5
195637	5
470583	5
419850	5
190973	5
515370	5
323522	5
609636	5
664880	5
764348	5
879919	5
143475	5
251054	5
107147	5
654359	5
724199	5
254202	5
510575	5
654833	5
258679	5
376133	5
443880	5
142620	5
649641	5
840352	5
331574	5
609996	5
79434	5
980636	5
517743	5
263130	5
864039	5
159559	5
768843	5
173786	5
540774	5
688770	5
470444	5
154671	5
214550	5
1507	5
517225	5
690273	5
1009091	5
735759	5
828135	5
696196	5
902346	5
52927	5
786644	5
558550	5
8570	5
430606	5
871113	5
564905	5
224560	5
763642	5
451376	5
713900	5
669323	5
733178	5
368780	5
974688	5
68860	5
782287	5
905351	5
38499	5
209898	5
504464	5
26391	5
537254	5
161675	5
522003	5
779820	5
72530	5
265294	5
944493	5
117028	5
813825	5
471499	5
633033	5
210317	5
767091	5
137176	5
333083	5
354658	5
428328	5
443733	5
94787	5
227310	5
771155	5
508059	5
500161	5
458301	5
980187	5
337099	5
1009766	5
784190	5
659124	5
470700	5
130545	5
518216	5
573561	5
141113	5
120816	5
947583	5
254985	5
28422	5
189434	5
250867	5
738472	5
620131	5
420899	5
863571	5
118553	5
434717	5
470557	5
626303	5
994509	5
308205	5
310756	5
211387	5
425628	5
938758	5
410313	5
478760	5
845144	5
352515	5
205239	5
634650	5
495968	5
864222	5
66007	5
298876	5
620866	5
58293	5
723482	5
829201	5
336218	5
203391	5
385731	5
410650	5
187874	5
666172	5
211921	5
268377	5
468171	5
866409	5
853288	5
538290	5
455595	5
858757	5
937600	5
945235	5
597339	5
512291	5
523524	5
990961	5
57563	5
558141	5
830878	5
963958	5
245883	5
207547	5
446400	5
943826	5
913161	5
97514	5
873447	5
945133	5
110778	5
161104	5
427718	5
437755	5
604553	5
343479	5
417159	5
597343	5
160786	5
165314	5
479906	5
30036	5
295608	5
870503	5
320595	5
827819	5
847043	5
956706	5
741396	5
553627	5
500048	5
250184	5
416327	5
300607	5
507129	5
725389	5
967885	5
210690	5
934691	5
833341	5
31351	5
635994	5
196079	5
1003379	5
453776	5
651417	5
335156	5
46257	5
273999	5
80599	5
724898	5
830833	5
224456	5
776114	5
792157	5
382521	5
971958	5
921672	5
96700	5
676218	5
984130	5
740156	5
709240	5
230949	5
27242	5
146654	5
798801	5
4320	5
104641	5
1032616	5
567902	5
453630	5
622401	5
864873	5
733571	5
416665	5
514131	5
457048	5
973036	5
730816	5
770996	5
130505	5
279428	5
213351	5
924234	5
694039	5
657425	5
441616	5
279972	5
59413	5
288243	5
445311	5
218905	5
537433	5
52075	5
110409	5
991812	5
456588	5
134947	5
429237	5
189967	5
199346	5
250139	5
74572	5
776209	5
91150	5
110825	5
536645	5
383948	5
490934	5
238366	5
347439	5
635405	5
868341	5
961344	5
521556	5
867317	5
737479	5
710608	5
524461	5
435735	5
207449	5
627425	5
720966	5
712794	5
100491	5
379893	5
667972	5
668039	5
941971	5
55813	5
799610	5
954982	5
73023	5
899121	5
681791	5
827119	5
428622	5
621163	5
467108	5
439428	5
84147	5
970509	5
813546	5
969177	5
669681	5
350224	5
824839	5
57252	5
472984	5
680826	5
997175	5
579542	5
82735	5
858162	5
435829	5
670536	5
344125	5
190287	5
689981	5
497654	5
838590	5
221243	5
781439	5
213379	5
726441	5
410496	5
332667	5
433340	5
923520	5
100101	5
501529	5
666044	5
930515	5
783963	5
470855	5
251609	5
276054	5
699111	5
148811	5
58518	5
933094	5
412991	5
242087	5
456973	5
320991	5
264575	5
866877	5
959035	5
104823	5
831244	5
707335	5
982320	5
639657	5
633767	5
251035	5
720609	5
53165	5
968433	5
810934	5
905994	5
630813	5
462175	5
423011	5
422110	5
464401	5
763155	5
504013	5
80777	5
613198	5
96664	5
1032190	5
1026363	5
919975	5
910290	5
171770	5
316235	5
592429	5
46276	5
615900	5
620923	5
433348	5
271119	5
206924	5
464834	5
979439	5
54201	5
984005	5
501359	5
837600	5
923460	5
730578	5
446721	5
733877	5
460011	5
58253	5
215706	5
772969	5
603523	5
730467	5
833907	5
639223	5
320426	5
133370	5
322994	5
373665	5
787574	5
145924	5
88016	5
194522	5
646570	5
263412	5
194340	5
523955	5
116140	5
466013	5
514927	5
967804	5
653152	5
109119	5
550351	5
1016522	5
610734	5
106874	5
374252	5
126938	5
837686	5
790483	5
542900	5
167041	5
251639	5
158540	5
978926	5
174722	5
220198	5
411769	5
412290	5
835706	5
768896	5
773069	5
875617	5
135971	5
529268	5
481526	5
197773	5
841712	5
1018237	5
110127	5
422353	5
720269	5
536405	5
50565	5
600624	5
617826	5
393117	5
821980	5
914279	5
140344	5
344767	5
385114	5
542601	5
216247	5
277004	5
520516	5
450416	5
42686	5
859412	5
258951	5
102596	5
457316	5
494474	5
896303	5
409526	5
691372	5
508478	5
30205	5
59276	5
839176	5
144105	5
279468	5
78687	5
444709	5
793807	5
208092	5
170136	5
429075	5
166541	5
415224	5
277106	5
205598	5
338054	5
493417	5
266970	5
561389	5
734909	5
415985	5
441933	5
1022184	5
399331	5
608488	5
323145	5
104680	5
76994	5
895639	5
718859	5
448402	5
284667	5
243212	5
481172	5
305826	5
727268	5
933456	5
830933	5
350984	5
865879	5
923986	5
107328	5
82616	5
146995	5
826442	5
258249	5
450870	5
849610	5
609158	5
931481	5
380234	5
796998	5
64771	5
711743	5
916435	5
881926	5
135368	5
991745	5
427975	5
929250	5
944381	5
717461	5
638285	5
99619	5
244889	5
7126	5
967807	5
111581	5
32923	5
103357	5
499616	5
158344	5
732254	5
49237	5
820540	5
446279	5
324587	5
503694	5
899468	5
12267	5
229403	5
75182	5
718517	5
174942	5
146637	5
654573	5
610926	5
1014628	5
1018047	5
838532	5
595173	5
916954	5
983052	5
85622	5
601205	5
600917	5
73580	5
432691	5
266072	5
527611	5
831571	5
682287	5
870259	5
312662	5
287048	5
36099	5
892586	5
437672	5
177824	5
166826	5
691521	5
880669	5
191561	5
310006	5
559162	5
535806	5
468308	5
114383	5
667988	5
639135	5
650899	5
32388	5
207387	5
929521	5
144904	5
218694	5
886376	5
326060	5
97150	5
52356	5
471016	5
193189	5
643553	5
969886	5
77165	5
41611	5
518538	5
247788	5
650502	5
1013829	5
301488	5
343793	5
1006102	5
30115	5
819625	5
540680	5
763702	5
656521	5
473153	5
411149	5
252932	5
76923	5
92815	5
594954	5
545305	5
689994	5
413589	5
314696	5
522391	5
177778	5
548980	5
880007	5
173287	5
655512	5
862265	5
158838	5
358507	5
715012	5
133265	5
292906	5
691952	5
737234	5
726580	5
47029	5
986838	5
203303	5
29772	5
33677	5
909168	5
543627	5
851562	5
857515	5
138137	5
383010	5
620567	5
456870	5
784516	5
207588	5
157692	5
214266	5
357158	5
971287	5
629932	5
680834	5
747366	5
819061	5
993134	5
1015958	5
452999	5
1028660	5
50517	5
389658	5
628982	5
105281	5
906253	5
917650	5
141343	5
877960	5
472211	5
517281	5
232702	5
358518	5
862233	5
641107	5
727025	5
276377	5
101568	5
52219	5
160285	5
903841	5
80741	5
307831	5
904679	5
556853	5
796256	5
387178	5
682113	5
247513	5
646657	5
1017459	5
504118	5
772622	5
975889	5
213200	5
876462	5
445970	5
277294	5
590779	5
767442	5
300671	5
423103	5
747765	5
337131	5
45727	5
158252	5
542953	5
569458	5
569774	5
179299	5
731212	5
115679	5
969018	5
161290	5
762200	5
318618	5
286985	5
609481	5
434671	5
230213	5
1001809	5
721860	5
310991	5
714784	5
426230	5
716054	5
325464	5
511052	5
1005255	5
962370	5
500075	5
457534	5
58728	5
47742	5
324479	5
51113	5
264724	5
458620	5
896103	5
509754	5
214204	5
981843	5
726309	5
506636	5
454291	5
586611	5
28679	5
503611	5
40554	5
147044	5
751878	5
789147	5
923659	5
441175	5
344687	5
634985	5
271518	5
426199	5
1009763	5
410289	5
226374	5
269569	5
247910	5
429753	5
295564	5
453948	5
875189	5
117615	5
111805	5
133981	5
668938	5
433354	5
779142	5
191384	5
270044	5
768632	5
670077	5
442154	5
444555	5
509297	5
332100	5
577772	5
440774	5
942649	5
723345	5
944048	5
734027	5
247747	5
235945	5
475539	5
534205	5
83782	5
620660	5
339219	5
274808	5
807277	5
372553	5
153547	5
391540	5
470756	5
965493	5
565301	5
446985	5
42863	5
26765	5
953098	5
605891	5
239760	5
561255	5
241578	5
917118	5
76780	5
447525	5
615640	5
800483	5
671876	5
723061	5
510569	5
247239	5
841305	5
721423	5
451324	5
724990	5
604313	5
797477	5
836090	5
861463	5
578169	5
462601	5
334270	5
192866	5
899818	5
831682	5
15379	5
25847	5
1028485	5
62684	5
627694	5
312331	5
421206	5
811700	5
205286	5
466167	5
294556	5
100544	5
378811	5
450560	5
304519	5
369438	5
124545	5
784548	5
683473	5
424037	5
35570	5
975970	5
75183	5
693929	5
655157	5
309243	5
332871	5
833991	5
442657	5
994634	5
459532	5
889127	5
764868	5
909663	5
168080	5
905904	5
93986	5
441966	5
341094	5
32070	5
503661	5
970747	5
42824	5
45633	5
579128	5
919810	5
822374	5
353010	5
1021437	5
9876	5
766009	5
880977	5
420771	5
448124	5
555866	5
460724	5
642869	5
131094	5
1025562	5
577815	5
725640	5
600051	5
591476	5
853027	5
55695	5
142515	5
698110	5
637669	5
395864	5
76168	5
453772	5
321002	5
442659	5
838324	5
301529	5
1025695	5
76318	5
286109	5
76174	5
101304	5
245437	5
457060	5
1016086	5
398364	5
562945	5
348930	5
924846	5
259403	5
60431	5
61642	5
730978	5
1016546	5
16114	5
516483	5
497369	5
963408	5
651095	5
78705	5
1020342	5
383499	5
12822	5
307356	5
513483	5
274753	5
947914	5
596105	5
907573	5
354102	5
520384	5
447808	5
433241	5
515287	5
562177	5
681966	5
985144	5
987819	5
203538	5
609131	5
549318	5
237821	5
572641	5
535582	5
110044	5
546961	5
457242	5
712681	5
1030926	5
439164	5
28840	5
609779	5
940266	5
867253	5
997304	5
313026	5
967176	5
793378	5
397599	5
345774	5
874310	5
160920	5
272923	5
237442	5
353631	5
164485	5
280076	5
678891	5
92259	5
690912	5
985412	5
422038	5
474148	5
616770	5
1004749	5
114941	5
36571	5
387874	5
295963	5
724219	5
426724	5
778400	5
76418	5
409498	5
644840	5
221740	5
198314	5
995426	5
733554	5
907917	5
840748	5
671275	5
824410	5
481173	5
150398	5
892081	5
120323	5
279426	5
923943	5
204271	5
453564	5
365503	5
495370	5
465056	5
49552	5
294784	5
115119	5
509303	5
266511	5
241052	5
495450	5
124551	5
68451	5
921669	5
834681	5
796065	5
145586	5
459914	5
783150	5
313881	5
113500	5
768542	5
730167	5
895925	5
139524	5
637044	5
252216	5
35144	5
695010	5
389008	5
936566	5
356960	5
93527	5
454423	5
302465	5
502426	5
824138	5
232314	5
512827	5
857469	5
612028	5
83947	5
907691	5
143281	5
192146	5
730833	5
118015	5
589004	5
653252	5
522554	5
32748	5
51215	5
467956	5
277152	5
591960	5
709200	5
449287	5
609748	5
795624	5
446966	5
32218	5
772980	5
347106	5
788334	5
351586	5
429063	5
347620	5
191524	5
806830	5
42211	5
355568	5
476080	5
502307	5
34233	5
242099	5
990928	5
904604	5
867393	5
593429	5
13747	5
75200	5
790006	5
801354	5
205432	5
590315	5
548956	5
246927	5
1017856	5
737141	5
57605	5
215269	5
423894	5
148069	5
1022983	5
416222	5
551361	5
150341	5
852532	5
764286	5
810520	5
534759	5
82263	5
348622	5
346563	5
111090	5
880500	5
486876	5
397418	5
282115	5
430830	5
643895	5
135121	5
167894	5
608926	5
519167	5
205903	5
69611	5
846020	5
152910	5
53603	5
450063	5
349693	5
696992	5
392696	5
409919	5
392546	5
109661	5
429238	5
330370	5
539587	5
459491	5
254953	5
790653	5
668710	5
441454	5
67098	5
460738	5
477494	5
266832	5
205831	5
675291	5
470139	5
1010163	5
781484	5
1000199	5
104521	5
339175	5
128821	5
104433	5
288518	5
943062	5
194328	5
482834	5
665102	5
95313	5
960599	5
685751	5
369336	5
766357	5
691701	5
852430	5
424739	5
906352	5
675781	5
427053	5
509463	5
419729	5
845923	5
685515	5
187923	5
536634	5
344145	5
736168	5
153254	5
779227	5
195383	5
557296	5
947616	5
1017964	5
502304	5
110653	5
295970	5
423083	5
205966	5
699596	5
665720	5
777493	5
477984	5
206872	5
698525	5
96882	5
81155	5
969307	5
240913	5
80318	5
84450	5
515166	5
134136	5
880410	5
677586	5
198765	5
81998	5
472757	5
420380	5
755153	5
325396	5
202570	5
98905	5
539290	5
879447	5
79676	5
458238	5
833248	5
601387	5
81476	5
880147	5
703737	5
51890	5
588585	5
458345	5
148268	5
603976	5
301826	5
946927	5
783472	5
230869	5
373792	5
769043	5
432447	5
50713	5
664551	5
375830	5
730117	5
422911	5
195136	5
111885	5
396051	5
715948	5
349760	5
505110	5
294096	5
130982	5
212182	5
339877	5
608755	5
347472	5
342802	5
428901	5
111190	5
26673	5
668916	5
361270	5
875318	5
622475	5
639949	5
836646	5
770140	5
565135	5
560562	5
768971	5
456946	5
105665	5
94665	5
168419	5
521297	5
848851	5
501724	5
969032	5
799103	5
351331	5
46112	5
248453	5
667490	5
867838	5
433873	5
379763	5
922738	5
375918	5
47563	5
265883	5
674702	5
340213	5
690689	5
297676	5
771134	5
137617	5
571003	5
237164	5
417906	5
662569	5
693909	5
932496	5
217668	5
480888	5
609449	5
521490	5
317027	5
635976	5
771903	5
190794	5
640640	5
788168	5
720683	5
40357	5
501601	5
940306	5
309714	5
761043	5
214417	5
860232	5
37327	5
48108	5
78456	5
983639	5
139586	5
297741	5
784376	5
389353	5
201789	5
303676	5
186738	5
136447	5
165367	5
63157	5
96711	5
107359	5
910784	5
240567	5
529127	5
375125	5
919108	5
351306	5
431107	5
71829	5
202713	5
437773	5
172905	5
413440	5
137016	5
295472	5
356470	5
1025867	5
792579	5
154389	5
97669	5
104662	5
719690	5
776910	5
994109	5
924601	5
735615	5
128037	5
386850	5
766429	5
234688	5
466533	5
505246	5
359515	5
777214	5
546636	5
553600	5
452757	5
619798	5
451782	5
62166	5
244848	5
350704	5
296617	5
459447	5
637725	5
122299	5
223672	5
309804	5
847303	5
925972	5
190976	5
197612	5
249601	5
610795	5
150253	5
38839	5
446056	5
247836	5
653836	5
330559	5
1015046	5
457405	5
897824	5
1018703	5
349838	5
216760	5
300174	5
959041	5
444703	5
526348	5
427102	5
356436	5
209236	5
987027	5
731328	5
976059	5
842749	5
932690	5
242308	5
424019	5
580136	5
693943	5
981197	5
459193	5
961464	5
106836	5
162255	5
501938	5
105953	5
627931	5
874624	5
80562	5
719660	5
617207	5
501345	5
764114	5
451049	5
280366	5
425707	5
56344	5
350203	5
507646	5
649560	5
843607	5
302218	5
700687	5
58961	5
223392	5
746649	5
225084	5
708759	5
378356	5
850336	5
619841	5
344975	5
235107	5
469250	5
420205	5
944547	5
272040	5
784691	5
161489	5
659969	5
480376	5
364313	5
469356	5
209627	5
378748	5
310297	5
535561	5
986001	5
474473	5
755125	5
535406	5
249261	5
237707	5
554330	5
496351	5
103962	5
416495	5
241936	5
961818	5
446250	5
202378	5
927538	5
826625	5
975969	5
352635	5
146888	5
494201	5
920133	5
719220	5
930679	5
616551	5
734390	5
764762	5
257685	5
388924	5
114436	5
982094	5
492384	5
313421	5
717193	5
765886	5
737898	5
42194	5
1308	5
864949	5
311120	5
466311	5
588105	5
855251	5
939624	5
818418	5
944641	5
257208	5
241484	5
130796	5
232075	5
40746	5
537808	5
975561	5
732374	5
463745	5
787978	5
612229	5
956140	5
96107	5
789058	5
342122	5
544283	5
539529	5
141011	5
251141	5
199498	5
867835	5
52279	5
932615	5
941508	5
1017067	5
786243	5
50759	5
864821	5
155184	5
412803	5
697587	5
542413	5
80957	5
536820	5
495359	5
608840	5
204952	5
68663	5
433979	5
999485	5
371789	5
398941	5
862397	5
692284	5
799922	5
671941	5
762142	5
983566	5
242686	5
224455	5
1021340	5
39511	5
375875	5
548712	5
157337	5
688691	5
212572	5
270311	5
900795	5
829743	5
887970	5
846693	5
236286	5
39349	5
766664	5
689197	5
965122	5
144375	5
438888	5
591903	5
178427	5
911279	5
848976	5
235320	5
640515	5
138610	5
346087	5
40995	5
201892	5
465383	5
902623	5
136072	5
262878	5
873139	5
810944	5
510040	5
640528	5
856699	5
224466	5
250364	5
831756	5
970048	5
972659	5
718332	5
782274	5
916977	5
58205	5
905286	5
928436	5
562140	5
313493	5
649230	5
264268	5
611241	5
1019275	5
938165	5
46547	5
782193	5
214079	5
963353	5
1022995	5
66582	5
920287	5
763961	5
454404	5
837499	5
677915	5
32961	5
836072	5
294757	5
128126	5
217043	5
376599	5
633318	5
956355	5
898635	5
378317	5
961446	5
970314	5
211805	5
124488	5
777662	5
379629	5
967355	5
446846	5
458416	5
460763	5
37456	5
685256	5
396755	5
808707	5
961276	5
8034	5
175308	5
440632	5
507869	5
466742	5
895817	5
697904	5
107774	5
80458	5
11282	5
452284	5
270722	5
155768	5
418128	5
847435	5
354292	5
518404	5
470359	5
1003515	5
348043	5
586174	5
355850	5
667326	5
279099	5
191179	5
47692	5
162770	5
912674	5
609422	5
855746	5
779876	5
170372	5
962869	5
771291	5
235589	5
467936	5
817052	5
828040	5
856054	5
452472	5
768771	5
419148	5
728384	5
730849	5
942025	5
682952	5
363009	5
930498	5
820153	5
968630	5
453297	5
339706	5
305975	5
1019399	5
860393	5
349316	5
362253	5
616561	5
361214	5
1031374	5
54467	5
909560	5
464264	5
690355	5
843799	5
982126	5
719467	5
415080	5
978548	5
