762969	1
300809	8
450973	5
1036084	2
767214	1
931287	1
1299464	1
551348	11
293255	15
976714	3
994026	4
506064	4
774934	7
34203	2
836368	1
566453	1
297583	1
107888	7
558733	34
711236	2
922665	5
1041540	2
745920	10
520127	25
104579	1
515799	2
81525	1
178794	3
311646	2
1021829	1
1333825	1
12371	11
1125404	3
846295	4
124745	5
1105430	4
847961	1
293146	1
1121076	3
105767	1
437737	1
327676	9
134386	19
521255	5
748714	12
449499	3
540233	2
751376	6
1089795	2
1079018	2
729736	1
5584	8
935901	95
1059104	20
143437	2
620502	1
1252142	1
810291	1
1248893	1
473741	2
748522	6
709570	13
497299	4
590695	1
813540	1
890703	8
639288	2
643616	12
912787	3
1125596	7
610861	12
502563	2
917115	2
936837	2
205014	2
435135	1
55305	1
109268	3
176192	11
1103595	7
214065	1
654502	9
540124	5
592985	1
967494	1
741987	1
941526	1
151243	2
845479	6
894095	3
366173	4
177211	3
543350	2
864002	1
334869	2
1008473	1
213046	4
740968	1
794562	24
282200	2
643808	17
750357	3
220683	3
845671	1
169574	1
948144	1
120131	4
586536	1
912426	5
1114289	2
152262	3
143606	1
1113270	13
127768	43
19839	5
144625	18
636171	15
813348	6
757994	8
966475	9
483044	3
91200	8
1008281	37
686633	1
211572	35
625116	12
293063	7
1105347	3
1235454	1
913806	1
677977	1
1071464	6
629361	8
410186	2
543542	3
654671	1
882502	2
751831	1
611485	2
489662	4
140380	4
1062161	2
940338	4
1044849	5
917032	5
809103	2
1122095	4
1017584	1
708551	1
1082327	8
696669	5
1009492	5
55196	6
115886	6
11916	6
1122287	12
609842	6
940146	9
997418	4
635979	1
594004	27
455410	4
13390	5
255585	1
1510066	21
133570	5
1128822	9
146554	2
574007	1
929283	7
1348080	1
626868	1
933611	1
1032775	50
404670	6
936920	2
194068	1
196189	7
200517	4
408998	1
1037103	1
1125513	1
413326	13
526493	2
932592	1
1129841	1
721990	1
211380	1
1033794	15
972277	39
1032967	4
1094484	2
447856	8
1037295	9
30894	1
1090156	1
928997	2
33387	1
674668	18
774851	28
236066	12
549058	1
336249	2
1079101	1
570698	1
770523	1
1009300	4
544730	3
36696	2
1014275	2
484687	17
1065470	3
235874	1
463047	1
1048158	1
495009	1
621807	37
1112984	30
70579	2
300700	13
1118978	13
947783	2
66251	6
628342	3
617479	2
636998	3
402549	4
302366	1
805794	48
362864	35
5753	2
1118786	4
401075	6
952303	1
367192	2
513701	1
651362	8
994109	9
47559	4
763988	1
989781	3
1094292	1
1072652	1
1089964	1
655690	1
864171	1
419094	60
745153	14
268005	5
163208	2
1071212	5
173026	3
780702	3
68229	1
534634	2
383545	1
57486	1
109328	7
751628	1
1276181	1
94	268
642394	25
908267	20
978440	8
286528	1
546659	1
1104723	3
210613	8
1059356	2
95073	1
792558	1
588514	17
111366	8
282260	3
643868	1
1534105	3
891805	1
941417	5
73779	1
1077687	1
1170628	2
1303025	1
485191	14
439824	2
334102	2
47499	1
212651	2
870680	1
775701	1
1156204	1
995297	1
544621	1
598501	11
1092506	19
522417	21
309860	1
628139	1
220792	1
1102324	1
1343560	1
1168590	1
177463	1
59524	1
938815	4
617588	2
104891	6
773663	5
1013989	1
862731	2
14349	4
598332	65
749590	3
881987	1
839568	13
1312843	1
1125092	5
971965	3
838658	2
367252	1
1036024	2
459629	2
1044740	26
936777	46
1031756	62
610718	11
294477	2
995128	1
529802	1
774791	1
659251	3
144313	1
1135474	4
1182845	2
918446	20
875117	13
1083598	19
1187316	1
338539	2
301911	9
837530	1
560004	1
931430	1
1620176	1
738283	1
237085	2
134529	3
450770	19
889372	1
688671	1
879385	6
1230250	3
402237	1
35282	4
567784	1
814762	8
930302	4
346319	1
780138	6
302990	3
1129732	2
21027	69
42667	4
1040664	10
593154	3
600731	10
360574	2
932701	6
538710	1
841967	1
449642	1
293003	11
548889	8
436515	1
644996	7
935506	2
846438	2
666636	2
53974	2
369087	1
152093	6
569055	1
592026	1
1129529	3
162080	4
974364	3
1063432	4
822196	1
691273	5
558876	10
647944	5
997527	17
780341	1
988822	4
1073611	1
1206008	1
1012861	66
106019	3
467627	10
651253	10
642597	2
477445	3
1128401	2
1119745	8
70470	7
546456	1
1284897	3
537800	1
54177	3
483920	12
1066741	2
599460	12
1126220	7
952363	1
118943	2
130968	2
1101414	2
658890	1
640559	20
1117707	2
183972	4
58445	2
545580	14
267802	3
929907	2
649215	1
304513	1
478321	1
1064703	1
112325	7
1108032	2
494614	2
703095	2
1171587	3
772392	3
60795	1
517213	1
1134000	1
1299295	1
1024935	16
797762	1
401109	14
330936	2
60483	2
857696	1
1033591	2
1143220	1
578730	3
1025078	2
321682	1
1046011	1
1181574	1
1334701	1
684452	1
1344519	1
851078	1
133367	1
374998	1
606078	38
215084	3
157861	2
1023040	5
588717	15
1213250	1
597422	4
618103	1
805903	6
244470	4
882897	2
814559	2
236126	4
132491	3
310627	8
1285401	2
882754	1
669069	7
812581	4
891410	5
869770	1
141147	2
89305	9
300952	8
462938	1
232817	3
79487	8
560963	1
467266	4
83815	2
1093213	2
127144	1
302114	2
1127694	33
362612	22
648305	5
40629	14
509121	9
1112875	3
305423	1
975526	1
1091235	5
349628	3
1124385	71
447461	2
1116184	3
651614	1
951032	6
864423	5
929392	6
513904	2
571093	3
382635	1
802594	2
1094687	3
151134	7
967746	2
1107671	1
155462	1
202976	13
174297	1
1151733	3
50808	1
1075852	1
1028244	1
1195062	1
1514503	1
594113	131
1032715	90
589785	7
599772	3
1041371	2
890534	5
1316152	1
1042702	4
877550	1
625740	1
566622	24
557966	5
192989	5
857384	4
614279	12
197317	1
622935	11
401470	3
1009552	6
1052881	1
362469	1
217231	15
1079868	5
270092	1
385632	9
111509	11
596151	5
543290	4
1062556	4
497923	2
1606628	1
473117	11
649012	1
578839	1
1009695	11
374889	1
480611	1
595132	12
654562	13
790377	3
1114398	28
1016170	3
1121892	8
959797	9
390163	2
783902	1
801214	3
1068012	1
162332	1
1032463	6
805651	6
9769	1
750752	1
163351	3
958778	1
1031444	1
1048301	2
1167259	1
1274094	1
132239	2
283328	10
342758	2
56155	3
610970	7
266674	2
872767	6
996459	1
862024	1
932197	2
493847	3
565603	1
1118474	15
110035	5
803613	15
599663	8
773520	6
4313	1
961271	3
63085	1
1081248	28
281948	7
930159	2
134277	3
912847	5
1170316	3
24479	2
857493	7
946561	1
5693	10
286840	4
1095706	7
890643	6
214174	2
907955	2
303242	1
529035	1
1269563	1
619374	28
29935	1
47247	2
194008	1
667907	5
875260	1
82796	2
303133	3
941105	1
1244362	3
1463680	187
458407	2
666888	8
151950	1
182043	2
841858	1
147622	1
407836	1
731605	1
1619973	2
143185	1
991928	1
577459	3
893700	1
146494	3
142166	14
129182	2
861005	13
26626	3
563456	1
256747	3
771482	1
1034862	2
1243343	3
96032	116
161877	11
109016	11
1119493	20
453970	2
436658	2
973236	1
512742	1
1030425	1
770211	1
458298	1
1026097	4
196501	3
1013113	3
91704	1
859422	36
21170	26
629301	6
492828	18
564584	1
842110	12
633629	1
49646	2
505812	2
90324	19
472662	8
978692	5
210865	12
153424	3
649467	1
666779	3
742863	3
308589	3
544418	1
1168481	6
228177	3
252671	14
133258	6
771685	3
1082267	6
647993	4
908410	2
1588297	2
776013	1
1077939	2
128930	2
269983	3
1286420	3
699929	1
1330264	45
160042	6
177354	3
283076	2
168698	1
846547	1
522669	12
539981	4
1059247	11
812017	1
211884	1
645703	1
334918	1
531325	1
1285040	5
169717	1
13078	19
593861	96
1080996	1
1042954	2
1072340	5
585205	1
1063684	1
1028135	1
1270785	1
176335	4
648196	4
159023	29
639540	5
367049	7
231234	1
784011	5
1043973	4
809979	1
575530	4
14097	1
5441	1
717350	6
498175	2
1070302	6
1289477	1
1078958	2
851785	2
245034	3
368068	1
1245272	1
691382	1
595335	66
284550	1
88395	7
1114146	3
293206	1
974255	2
105707	1
552055	1
446333	1
879697	2
965599	10
663470	1
454989	1
437677	1
1267273	1
774994	4
53865	3
479483	1
731714	1
950325	23
1120764	3
90433	2
299824	3
1094796	6
408855	6
466044	9
575169	5
1081451	1
1042499	6
453060	1
570841	1
413183	1
361341	10
871951	2
884935	17
24588	2
335373	3
1089088	3
876279	1
969017	1
1045808	1
33244	1
348357	2
868642	2
621664	4
768173	1
763845	1
630320	1
191718	1
881626	1
872970	1
835492	10
184081	9
192737	1
409874	27
405546	11
396890	16
158568	1
1252909	2
179753	8
614027	6
852804	5
388234	1
831164	2
848476	1
1136147	14
887334	35
79378	11
310879	6
70722	9
598644	4
297895	1
660161	1
323863	1
602972	1
642849	3
668817	25
302223	2
1179427	1
467518	4
1079977	11
131220	13
1071321	9
1075649	3
947832	7
480502	4
956488	2
773975	1
1117455	199
523688	20
106726	4
545328	8
283531	2
670197	1
528016	2
89414	2
1113127	2
966618	9
499194	5
282057	10
56264	1
699019	3
1163589	1
942124	1
916156	2
503522	1
1141949	1
933468	1
437995	4
409608	6
1033600	2
1129907	18
12712	1
738584	6
1067560	1
642277	2
1124334	2
676237	1
1158294	1
717336	5
1117195	13
626602	5
683376	3
1046312	7
549977	7
221001	1
1151155	1
543007	15
542838	33
1053282	22
866241	1
208289	5
117724	1
214031	1
293450	1
480660	1
871983	4
1268879	1
174329	1
14109	69
598215	76
739981	7
453670	1
773941	8
564255	1
96476	1
160051	17
744326	10
676406	1
698882	3
851963	2
948608	2
1214899	1
53642	458
745554	6
634969	7
521759	25
181299	4
1074530	1
348658	1
544235	7
598384	3
668929	1
654820	2
382618	1
873211	2
985193	9
940072	3
565652	2
61119	6
928588	5
996677	7
293281	2
599612	4
129039	4
1235088	1
654989	7
711425	5
1094550	5
402638	1
578364	2
1074361	1
205664	12
319212	6
154309	2
182696	2
596987	14
625374	3
131495	1
1209157	1
522818	14
648188	1
200091	1
296398	1
908568	11
1045084	4
243477	1
334211	3
436767	7
116496	6
39871	15
1094719	1
266291	1
104674	1
933102	5
641049	1
184416	1
95248	14
599443	30
378273	1
775169	3
1047540	1
1075927	3
321668	1
1150096	2
1104145	1
548749	1
515848	10
70545	2
1125393	3
173101	7
768199	5
507819	3
178843	3
1630587	3
691574	1
472462	19
936786	2
120180	3
1124165	3
210914	22
375817	3
188100	4
988479	1
659503	1
771485	8
360480	3
1009727	9
31504	1
90565	4
1077155	4
915538	1
283855	1
144714	5
1451913	2
748179	4
98932	1
1122937	7
374251	1
89337	24
463757	1
661959	18
486233	9
605354	1
1013411	2
990935	2
803556	1
208458	2
934330	2
1121709	1
287539	1
300082	3
935558	20
592811	4
88109	4
1066332	3
881409	10
1043856	2
989707	1
993391	7
211575	7
931044	15
58494	1
602898	1
301479	13
539721	13
568108	4
444244	2
449817	2
52921	1
478204	1
127150	4
84485	3
686493	4
251844	3
1014639	3
546860	8
289597	6
456956	1
890775	2
797645	20
617176	9
77515	2
645563	1
282458	11
248498	2
1042459	1
645394	2
1121878	8
741040	1
344144	6
950726	1
611603	2
8859	3
232992	4
666811	9
261210	1
227250	1
37077	1
966401	2
479601	1
874439	5
636197	19
777794	3
841309	35
115099	3
960092	5
563196	7
670157	8
1323028	4
908399	1
897745	1
268180	1
610206	12
294509	10
973142	1
994788	1
261041	1
1093491	36
854250	12
673950	10
1070846	12
72434	1
588789	18
20741	1
162338	1
1183395	1
525443	6
162507	4
435539	3
1127451	5
128547	6
559403	1
600840	21
833002	7
805952	4
797247	10
114040	8
546691	11
853191	1
141090	1
195239	3
148000	2
743098	2
943587	2
763287	5
436106	2
846221	81
613552	15
159882	4
591414	1
832833	20
2118	24
1056966	33
138634	3
1048937	18
570166	4
286972	2
1026123	6
867469	2
660070	1
777565	1
610435	4
1007331	6
157426	2
84256	7
15337	1
588958	2
20910	1
152912	4
91226	1
865013	2
1622558	3
296965	1
1209818	8
596326	4
131664	1
648019	5
506422	18
812922	6
761229	2
1067729	1
1044915	6
1134819	1
499681	2
88278	37
1088977	4
624315	2
1120312	3
268578	1
155368	1
881578	1
1278474	2
1047371	23
134120	42
163675	1
593870	20
1065273	2
956975	20
395668	1
1008668	1
894121	1
1155669	1
626771	2
122069	11
635968	16
572622	1
239072	3
978223	6
1167720	1
1032372	1
1023667	2
1113571	2
1077816	1
1221869	2
1285215	2
1627470	1
953182	10
127090	7
437165	13
465552	5
648680	4
977656	4
1248198	1
557946	18
1034430	1
493939	2
518413	1
193350	1
614720	1
81368	8
593472	51
673841	46
807240	15
605921	17
1036777	17
63177	1
24594	1
1079442	12
310905	4
773280	3
831714	1
750466	1
1118025	3
747950	32
56207	2
638484	14
303935	7
666871	15
303766	1
780250	3
1082668	3
748119	1
472691	16
282518	9
363766	4
617236	1
974430	1
1337366	1
835627	1
642938	42
937954	124
108358	65
1129246	9
1091035	2
620462	3
1124995	8
70485	6
1312374	1
1009787	4
130834	1
91395	11
463036	3
621690	5
1031035	12
109586	1
472522	1
835458	3
415748	2
1089807	2
57435	2
871416	2
334151	7
1392912	7
88169	8
1086412	1
780081	1
838853	2
360540	1
861329	1
451105	1
744893	12
52981	16
928021	2
1619933	5
565085	1
472353	1
1333622	1
1119253	38
955180	14
1066392	2
671156	3
1128739	2
1044254	8
790277	1
768139	1
796526	1
444736	1
843198	6
1059253	12
1277017	2
95139	2
1023006	6
298794	1
1149987	1
603296	1
1333791	4
362538	5
215199	15
691514	15
144774	7
334320	6
360371	7
610266	9
617345	9
479492	1
941071	1
1336138	7
473750	4
994619	7
885694	3
858103	13
741149	1
589018	11
610375	11
557345	1
670266	1
746891	3
891436	2
754920	1
814811	2
1033829	2
771883	62
23535	1
1034261	3
614551	16
913480	7
592075	1
1011785	2
1026690	3
1078383	3
121010	1
1100859	1
1073362	3
599552	104
1033033	15
613323	50
532413	6
509107	2
180131	2
1167551	1
661	1
302538	6
892232	4
193951	1
526611	12
1195878	5
950065	1
116387	2
621089	1
190556	1
564484	3
130207	1
773111	46
24763	2
574909	13
593303	33
642337	8
525383	4
1093382	1
142258	3
971313	11
791505	3
245933	1
750635	1
868130	1
87711	9
1114172	20
450647	13
487690	2
931874	8
210745	1
92454	1
512164	6
300649	1
329036	1
879013	4
1151215	3
96367	8
471895	2
891605	5
1071413	60
651703	6
108959	12
934270	5
1526743	3
670724	4
853022	1
161110	1
662068	2
1090434	1
912853	9
111475	18
282627	9
558573	5
639821	5
1006670	16
611434	1
916766	2
1341388	3
1279702	1
835000	16
590186	6
824635	6
1129967	4
213971	2
561968	6
500282	1
222627	1
364393	1
953122	2
508938	1
626711	51
115929	3
935618	1
144316	4
993560	2
545463	1
149059	1
512333	1
234220	2
205833	1
152972	2
658673	2
875269	1
1627530	2
815269	25
1078815	39
806613	1
500113	6
247270	8
452333	1
311014	1
196467	1
498224	1
525274	1
741870	3
4514	1
888210	1
771256	1
221110	3
978114	2
1059362	4
408320	1
593930	45
1126223	2
614119	11
675178	8
1128018	8
80572	1
990875	4
566880	1
127811	2
1263366	2
298963	1
772052	17
600900	37
405203	1
653761	3
545632	2
374480	4
1594231	1
641879	38
787051	24
548858	1
778395	3
675009	5
129148	2
650535	4
1047480	1
538493	1
557514	1
379933	1
173161	44
89506	6
26652	9
1091493	22
1063106	4
836686	1
1138105	1
1054450	3
1026232	4
917934	1
1082837	4
1081500	6
116556	1
8258	1
932933	32
166191	1
896686	1
157535	1
283686	5
1041231	11
104505	1
1033202	1
302080	3
618404	2
212803	1
302707	3
1267651	1
591354	9
951954	9
57893	1
1013640	3
522157	12
544295	14
177446	1
244044	9
408947	7
348598	2
550544	2
280832	1
642506	11
29506	45
214140	18
110754	13
1066501	48
132892	3
985253	6
556887	1
976597	3
895349	2
1211046	1
1031144	1
3346	105
889547	5
610097	3
84594	3
436538	3
997845	2
808299	12
32901	1
941240	8
979451	4
634740	1
1148098	1
595098	12
477603	3
54149	6
1127391	11
415290	4
793300	1
1009896	5
297795	9
613492	1
1136047	3
919992	1
189497	1
1120421	38
490856	3
952352	4
1071473	3
226480	3
1009126	13
623376	1
882179	2
42759	2
351174	1
71833	4
114498	4
310075	6
177555	4
854479	1
874330	1
931104	2
763745	5
1036826	3
1195480	1
388097	1
541178	17
987022	6
590126	5
461759	2
232932	1
624255	1
1119711	5
212202	1
596555	1
568878	5
889149	8
953749	6
965774	10
344745	1
344204	1
76888	44
141488	6
133662	4
1133651	3
924134	1
1069389	1
848050	3
14541	2
629118	2
462638	1
740413	1
769487	93
9655	12
736068	2
846112	12
120240	2
882697	1
988419	2
1211673	5
1065044	1
86280	1
497826	2
826802	4
384616	2
199490	1
1064503	2
1120939	2
1299095	1
210287	11
155428	43
903945	2
626170	5
574969	22
176158	4
1077756	3
113473	1
1119880	4
1265135	1
134180	46
880782	1
463697	2
134721	1
407261	1
402037	239
1097945	12
615888	4
933042	2
938615	1
992223	3
1127909	4
1103518	4
541719	2
1007211	1
18563	4
821060	4
132265	1
1150036	2
933729	2
1013471	1
1203644	1
537866	1
846991	1
1073411	1
140970	1
1119193	7
461241	1
1128788	14
1009667	40
783247	1
42218	2
799812	1
73940	1
861990	3
966292	2
125295	3
85593	1
1026893	1
548148	3
794757	37
597096	2
542406	60
106300	6
749805	2
1124766	6
426571	1
296338	9
174220	2
503196	4
763576	1
927300	9
972744	11
127751	3
37355	1
360082	4
929707	1
31106	2
966833	4
317045	1
1182937	2
546233	18
834290	19
433023	7
17684	3
1167600	4
622317	3
622858	1
951293	6
271406	1
346660	2
995907	1
907772	6
643565	50
91504	4
932163	3
456186	10
369279	1
1216187	1
896457	1
972541	1
1094659	1
238505	3
127210	1
853082	2
1091662	1
908459	10
